Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2025-05-25,39900.0,25000.0,18800.0,18500.0,24900.0,40000.0,24500.0,31050.0,34500.0,37500.0,37500.0,30000.0,28800.0,33500.0,19150.0,28250.0,16700.0,31250.0,18000.0,65000.0,41000.0,23750.0,30400.0,51750.0,82500.0,60000.0,33750.0,47500.0,38150.0,53750.0,47500.0,80000.0,115000.0,45000.0,43150.0
2025-05-26,39900.0,25000.0,18800.0,18500.0,24900.0,40000.0,24500.0,31050.0,34500.0,37500.0,37500.0,30000.0,28800.0,33500.0,19150.0,28250.0,16700.0,31250.0,18000.0,65000.0,41000.0,23750.0,30400.0,51750.0,82500.0,60000.0,33750.0,47500.0,38150.0,53750.0,47500.0,80000.0,115000.0,45000.0,43150.0
2025-05-27,39900.0,25000.0,18800.0,18500.0,24900.0,40000.0,24500.0,31050.0,34500.0,37500.0,37500.0,30000.0,28800.0,33500.0,19150.0,28250.0,16700.0,31250.0,18000.0,65000.0,41000.0,23750.0,30400.0,51750.0,82500.0,60000.0,33750.0,47500.0,38150.0,53750.0,47500.0,80000.0,115000.0,45000.0,43150.0
2025-05-28,39800.0,25000.0,18800.0,18500.0,24900.0,40000.0,24500.0,31550.0,34500.0,37500.0,32500.0,30000.0,28800.0,33500.0,20050.0,28250.0,16700.0,31250.0,18000.0,65000.0,41000.0,23750.0,30400.0,51750.0,82500.0,60000.0,33750.0,47500.0,38150.0,53750.0,47500.0,80000.0,115000.0,45000.0,43150.0
2025-05-29,39050.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,31550.0,33500.0,42500.0,32500.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-05-30,39050.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,31550.0,33500.0,42500.0,32500.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-05-31,39050.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,31550.0,33500.0,42500.0,32500.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-06-01,39050.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,31550.0,33500.0,42500.0,32500.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-06-02,39050.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,31550.0,33500.0,42500.0,32500.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-06-03,39050.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,31550.0,33500.0,42500.0,32500.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-06-04,39200.0,26350.0,19200.0,17750.0,24900.0,37500.0,24500.0,30750.0,33500.0,42500.0,38750.0,31500.0,30600.0,33500.0,21300.0,25000.0,17100.0,27500.0,18750.0,50600.0,37500.0,23750.0,38900.0,51400.0,83750.0,60000.0,33750.0,47500.0,33150.0,55000.0,42500.0,73750.0,115000.0,45000.0,40000.0
2025-06-05,41050.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,30750.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-06,41050.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,30750.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-07,41050.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,30750.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-08,41050.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,30750.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-09,41050.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,30750.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-10,41050.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,30750.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-11,41100.0,31650.0,19300.0,18000.0,26500.0,47500.0,28500.0,32300.0,34000.0,53750.0,38750.0,35000.0,39900.0,37500.0,27600.0,30500.0,24200.0,36250.0,24500.0,53900.0,29000.0,25750.0,38000.0,52650.0,71250.0,56250.0,22500.0,58500.0,45000.0,60650.0,42500.0,72500.0,100000.0,37500.0,46250.0
2025-06-12,41450.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,32300.0,33500.0,42500.0,38750.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-13,41450.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,32300.0,33500.0,42500.0,38750.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-14,41450.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,32300.0,33500.0,42500.0,38750.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-15,41450.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,32300.0,33500.0,42500.0,38750.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-16,41450.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,32300.0,33500.0,42500.0,38750.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-17,41450.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,32300.0,33500.0,42500.0,38750.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-18,41500.0,27650.0,19200.0,17500.0,26150.0,44500.0,30000.0,31550.0,33500.0,42500.0,41250.0,35000.0,38500.0,37500.0,28350.0,31250.0,27000.0,38750.0,27000.0,49650.0,34000.0,24750.0,45000.0,54750.0,78150.0,53750.0,20750.0,70000.0,46250.0,60000.0,37500.0,75000.0,100000.0,35000.0,50000.0
2025-06-19,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,31550.0,33750.0,48750.0,41250.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-20,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,31550.0,33750.0,48750.0,41250.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-21,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,31550.0,33750.0,48750.0,41250.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-22,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,31550.0,33750.0,48750.0,41250.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-23,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,31550.0,33750.0,48750.0,41250.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-24,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,31550.0,33750.0,48750.0,41250.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-25,42250.0,25650.0,17900.0,16000.0,28100.0,45000.0,29500.0,33200.0,33750.0,48750.0,38750.0,37500.0,40450.0,40000.0,34850.0,35000.0,33100.0,43750.0,31000.0,49650.0,34000.0,24500.0,46000.0,59150.0,72500.0,59250.0,24750.0,60000.0,43150.0,60650.0,35000.0,72500.0,100000.0,35000.0,47500.0
2025-06-26,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-06-27,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-06-28,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-06-29,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-06-30,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-07-01,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-07-02,45250.0,24150.0,18100.0,18250.0,28650.0,45000.0,30000.0,33200.0,34250.0,65000.0,38750.0,35000.0,40850.0,39500.0,35400.0,39000.0,35850.0,46250.0,42000.0,69650.0,42500.0,33250.0,63250.0,58750.0,72500.0,57000.0,26250.0,66550.0,45400.0,65000.0,40000.0,72500.0,82500.0,47500.0,47500.0
2025-07-03,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-04,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-05,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-06,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-07,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-08,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-09,48950.0,23350.0,18500.0,19000.0,29350.0,44500.0,31250.0,32550.0,36250.0,55000.0,38750.0,45000.0,47950.0,48000.0,39000.0,38500.0,39800.0,43750.0,37500.0,62850.0,52500.0,35000.0,69750.0,60000.0,71000.0,76250.0,30750.0,82500.0,61900.0,72500.0,40000.0,82500.0,95000.0,47500.0,55650.0
2025-07-10,52100.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,38750.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-11,52100.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,38750.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-12,52100.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,38750.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-13,52100.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,38750.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-14,52100.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,38750.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-15,52600.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,56250.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-16,52600.0,24150.0,20400.0,23250.0,33350.0,49000.0,31500.0,34900.0,35000.0,57500.0,56250.0,47500.0,49950.0,51500.0,40750.0,38500.0,40900.0,52500.0,35000.0,65650.0,67500.0,43250.0,68150.0,61900.0,69750.0,78750.0,45250.0,80000.0,55000.0,73500.0,40000.0,82500.0,105000.0,60000.0,70000.0
2025-07-17,53900.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,56250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-18,53900.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,56250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-19,53900.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,56250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-20,53900.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,56250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-21,53900.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,56250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-22,53900.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,56250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-23,53750.0,26650.0,20400.0,25500.0,37150.0,48000.0,40750.0,38200.0,34750.0,60000.0,51250.0,47500.0,51950.0,50500.0,38050.0,38500.0,38650.0,47500.0,31250.0,69850.0,62500.0,45000.0,71150.0,62500.0,78750.0,75000.0,50000.0,80000.0,61900.0,64750.0,40000.0,91900.0,107500.0,65000.0,75000.0
2025-07-24,48750.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,51250.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-25,48750.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,51250.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-26,48750.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,51250.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-27,48750.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,51250.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-28,48750.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,51250.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-29,48750.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,51250.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-30,48500.0,28650.0,26600.0,26500.0,38350.0,48000.0,36000.0,35900.0,34500.0,57500.0,42500.0,45000.0,43550.0,48000.0,29850.0,34500.0,28700.0,38750.0,22500.0,74150.0,43500.0,34250.0,53650.0,57250.0,81250.0,50000.0,44500.0,77500.0,56900.0,56500.0,42500.0,69400.0,107500.0,65000.0,70000.0
2025-07-31,44550.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,69400.0,95000.0,60000.0,60650.0
2025-08-01,44900.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,81250.0,95000.0,60000.0,60650.0
2025-08-02,44900.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,81250.0,95000.0,60000.0,60650.0
2025-08-03,44900.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,81250.0,95000.0,60000.0,60650.0
2025-08-04,44900.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,81250.0,95000.0,60000.0,60650.0
2025-08-05,44900.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,81250.0,95000.0,60000.0,60650.0
2025-08-06,44900.0,32350.0,31300.0,30750.0,41600.0,49000.0,36500.0,35550.0,34250.0,53750.0,42500.0,40000.0,38200.0,43000.0,27400.0,31250.0,24700.0,36250.0,21250.0,61650.0,37500.0,28500.0,48150.0,55650.0,74400.0,39500.0,35500.0,70000.0,41250.0,52500.0,35000.0,81250.0,95000.0,60000.0,60650.0
2025-08-07,43600.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,42500.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
